seed;-1933246571
size;100,9767;101,2796
number of AGVs;27
number of APs;4
number of obstacles;96

Logs:
2778,298;14,81481;18,23659
2781,304;18,51852;18,21688
2784,315;14,81481;18,19717
2787,34;18,51852;18,22526
2790,346;22,22222;18,20563
2793,365;22,22222;18,28141
2796,383;14,81481;18,26169
2799,406;18,51852;18,24197
2802,42;18,51852;18,22235
2805,425;18,51852;18,20283
2808,436;18,51852;18,18331
2811,47;22,22222;18,16369
2814,478;11,11111;18,14428
2817,497;14,81481;18,12484
2820,498;14,81481;18,15282
2823,505;18,51852;18,13349
2826,518;18,51852;18,11416
2829,533;18,51852;18,09486
2832,535;18,51852;18,07568
2835,547;14,81481;18,05648
2838,549;11,11111;18,03738
2841,562;11,11111;18,01826
2844,568;7,407407;17,99922
2847,587;7,407407;17,98013
2850,594;11,11111;17,96117
2853,604;14,81481;17,94223
2856,61;14,81481;17,92334
2859,642;14,81481;17,90434
2862,649;18,51852;17,88553
2865,665;18,51852;17,86671
2868,679;18,51852;17,84793
2871,69;18,51852;17,87565
2874,691;18,51852;17,85699
2877,698;18,51852;17,83833
2880,704;18,51852;17,81972
2883,711;14,81481;17,80114
2886,716;18,51852;17,8288
2889,735;11,11111;17,81017
2892,738;11,11111;17,79168
2895,748;11,11111;17,81923
2898,761;18,51852;17,80071
2901,771;18,51852;17,78225
2904,792;14,81481;17,76375
2907,799;14,81481;17,79124
2910,826;14,81481;17,77273
2913,835;18,51852;17,75438
2916,838;18,51852;17,7361
2919,85;18,51852;17,71781
2922,865;14,81481;17,74515
2925,879;18,51852;17,72686
2928,88;18,51852;17,70871
2931,884;18,51852;17,69056
2934,894;14,81481;17,67242
2937,915;14,81481;17,65424
2940,933;14,81481;17,63613
2943,938;14,81481;17,61813
2946,945;14,81481;17,60015
2949,948;14,81481;17,58223
2952,962;14,81481;17,56429
2955,983;14,81481;17,59144
2958,984;14,81481;17,5736
2961,999;14,81481;17,55571
2965,021;14,81481;17,53782
2968,024;14,81481;17,52007
2971,035;14,81481;17,5472
2974,046;14,81481;17,57426
2977,067;14,81481;17,55643
2980,076;14,81481;17,5387
2983,09;14,81481;17,52098
2986,104;14,81481;17,5033
2989,114;14,81481;17,48567
2992,127;14,81481;17,51262
2995,128;7,407407;17,49508
2998,149;11,11111;17,47745
3001,164;11,11111;17,45989
3004,18;14,81481;17,44236
3007,185;14,81481;17,42493
3010,204;14,81481;17,40746
3013,211;14,81481;17,39009
3016,217;14,81481;17,37276
3019,227;14,81481;17,35544
3022,227;14,81481;17,33821
3025,24;14,81481;17,36502
3028,26;14,81481;17,34769
3031,271;14,81481;17,33047
3034,273;14,81481;17,31332
3037,292;14,81481;17,29611
3040,296;14,81481;17,27902
3043,31;14,81481;17,26191
3046,319;11,11111;17,24486
3049,341;11,11111;17,22777
3052,347;11,11111;17,2108
3055,354;11,11111;17,19386
3058,37;11,11111;17,1769
3061,383;11,11111;17,16
3064,388;11,11111;17,18668
3067,409;14,81481;17,21322
3070,423;14,81481;17,19633
3073,425;14,81481;17,17953
3076,438;14,81481;17,1627
3079,458;14,81481;17,14587
3082,475;14,81481;17,17235
3085,48;7,407407;17,15562
3088,486;7,407407;17,13893
3091,503;7,407407;17,1222
3094,512;14,81481;17,10555
3097,513;11,11111;17,08898
3100,516;7,407407;17,07243
3103,523;7,407407;17,05588
3106,544;7,407407;17,0393
3109,55;11,11111;17,02283
3112,551;14,81481;17,00642
3115,558;14,81481;16,99
3118,559;14,81481;16,97365
3121,577;11,11111;16,95724
3124,597;14,81481;16,94085
3127,614;14,81481;16,92451
3130,625;14,81481;16,90823
3133,64;11,11111;16,89197
3136,642;14,81481;16,8758
3139,655;14,81481;16,8596
3142,673;14,81481;16,84341
3145,68;14,81481;16,82731
3148,69;11,11111;16,85357
3151,713;11,11111;16,8374
3154,719;11,11111;16,86363
3157,737;7,407407;16,88973
3160,74;7,407407;16,87369
3163,75;7,407407;16,85763
3166,759;11,11111;16,84161
3169,779;11,11111;16,82557
3172,795;11,11111;16,80957
3175,801;7,407407;16,79367
3178,817;3,703704;16,77773
3181,828;3,703704;16,76185
3184,835;3,703704;16,74603
3187,836;3,703704;16,73026
3190,854;3,703704;16,71444
3193,866;0;16,69867
3196,873;0;16,68297
3199,891;0;16,66723
3202,899;0;16,65158
3205,917;0;16,63591
3208,922;0;16,62033
3211,929;0;16,60477
3214,939;0;16,58922
3217,956;0;16,57367
3220,959;0;16,55822
3223,969;0;16,54276
3226,978;0;16,52733
3229,986;0;16,51194
3232,997;0;16,49656
3236;0;16,48125
3239,008;0;16,46595
3242,021;0;16,45064
3245,044;0;16,43532
3248,056;0;16,42008
3251,07;0;16,40486
3254,073;0;16,38972
3257,074;0;16,37461
3260,095;0;16,35944
3263,109;0;16,34433
3266,125;0;16,32924
3269,135;0;16,3142
3272,155;0;16,29915
3275,173;0;16,28413
3278,174;0;16,26922
3281,185;0;16,25429
3284,188;0;16,23943
3287,207;0;16,22451
3290,227;0;16,20962
3293,247;0;16,19476
3296,273;0;16,17989
3299,283;0;16,16513
3302,301;0;16,15035
3305,306;0;16,13567
3308,32;0;16,12097
3311,34;0;16,10627
3314,364;0;16,09157
3317,375;0;16,07697
3320,396;0;16,06234
3323,408;0;16,04778
3326,417;0;16,03327
3329,431;0;16,01875
3332,434;0;16,00432
3335,448;0;15,98986
3338,451;0;15,97547
3341,451;0;15,96113
3344,458;0;15,94678
3347,46;0;15,93248
3350,478;0;15,91813
3353,49;0;15,90383
3356,507;0;15,88954
3359,512;0;15,87532
3362,513;0;15,86115
3365,536;0;15,84691
3368,541;0;15,83277
3371,547;0;15,81865
3374,566;0;15,8045
3377,582;0;15,79039
3380,604;0;15,77627
3383,612;0;15,76225
3386,63;0;15,7482
3389,643;0;15,73421
3392,646;0;15,72027
3395,648;0;15,70638
3398,65;0;15,6925
3401,658;0;15,67863
3404,67;0;15,66476
3407,679;0;15,65093
3410,69;0;15,63711
3413,705;0;15,6233
3416,711;0;15,60955
3419,712;0;15,59585
3422,726;0;15,58212
3425,742;0;15,5684
3428,747;0;15,55476
3431,758;0;15,54111
3434,772;0;15,52747
3437,787;0;15,51386
3440,796;0;15,50029
3443,816;0;15,4867
3446,827;0;15,47317
3449,831;0;15,45969
3452,845;0;15,4462
3455,866;0;15,4327
3458,871;0;15,41929
3461,881;0;15,40588
3464,902;0;15,39245
3467,912;0;15,37909
3470,92;0;15,36576
3473,939;0;15,35241
3476,964;0;15,33905
3479,97;0;15,3258
3482,977;0;15,31257
3485,987;0;15,29935
3489,004;0;15,28612
3492,014;0;15,27294
3495,03;0;15,25977
3498,042;0;15,24663
3501,059;0;15,23349
3504,07;0;15,2204
3507,084;0;15,20731
3510,093;0;15,19428
3513,111;0;15,18123
3516,12;0;15,16824
3519,133;0;15,15525
3522,145;0;15,14229
3525,173;0;15,12928
3528,188;0;15,11635
3531,19;0;15,1035
3534,211;0;15,09059
3537,231;0;15,07771
3540,239;0;15,0649
3543,255;0;15,05207
3546,263;0;15,0393
3549,265;0;15,02658
3552,279;0;15,01384
3555,28;0;15,00116
3558,299;0;14,98843
3561,302;0;14,97579
3564,307;0;14,96317
3567,314;0;14,95056
3570,328;0;14,93794
3573,343;0;14,92533
3576,358;0;14,91275
3579,367;0;14,90021
3582,387;0;14,88765
3585,391;0;14,87518
3588,395;0;14,86273
3591,406;0;14,85027
3594,425;0;14,83779
3597,435;0;14,82538
3600,452;0;14,81296
3603,453;0;14,80062
3606,456;0;14,78829
3609,472;0;14,77594
3612,477;0;14,76365
3615,498;0;14,75131
3618,498;0;14,73908
3621,509;0;14,72683
3624,534;0;14,71454
3627,547;0;14,70231
3630,555;0;14,69013
3633,56;0;14,67799
3636,569;0;14,66584
3639,579;0;14,65371
3642,58;0;14,64164
3645,601;0;14,62951
3648,605;0;14,61746
3651,638;0;14,60532
3654,645;0;14,5933
3657,657;0;14,58128
3660,663;0;14,56931
3663,697;0;14,55724
3666,704;0;14,54531
3669,713;0;14,53338
3672,732;0;14,52143
3675,75;0;14,50951
3678,757;0;14,49765
3681,768;0;14,4858
3684,778;0;14,47396
3687,787;0;14,46215
3690,79;0;14,45039
3693,81;0;14,43857
3696,828;0;14,42678
3699,832;0;14,41507
3702,837;0;14,40337
3705,85;0;14,39166
3708,851;0;14,38001
3711,86;0;14,36836
3714,877;0;14,35669
3717,892;0;14,34505
